0.997487,49.355032,49.329055,49.295748,49.253798,49.201898,49.138662,49.063941,48.975380,48.874311,48.757997,48.630080,48.487562,48.335190,48.174147,48.006960,47.838381,47.668048,47.499081,47.340378,47.187741,47.051068,46.925902,46.819576,46.727950,46.655324,46.598009,46.556902,46.529742,46.514764,46.509301,46.512542,46.521314,46.533629,46.549272,46.567213,46.584427,46.602680,46.621831,46.639798,46.659546,46.678510,46.699432,46.719831,46.742719,46.765286,46.789324,46.814690,46.838590,46.863708,46.887512,46.909867,46.932765,46.953309,46.973968,46.992498,47.011575,47.028949,47.046743,47.064612,47.083518,47.101856,47.119750,47.138809,47.156868,47.174120,47.189420,47.204065,47.215691,47.225744,47.233000,47.237592,47.240205,47.240974,47.240409,47.238882,47.237462,47.236542,47.236288,47.237855,47.240600,47.244289,47.249600,47.256614,47.263549,47.271768,47.279153,47.285215,47.290808,47.293606,47.294043,47.291000,47.283783,47.272267,47.256165,47.235927,47.209927,47.177367,47.140975,47.101476,47.055594,47.003194,46.951741,46.894818,46.835358,46.771450,46.712150,46.649839,46.585333,46.524684,46.468077,46.410251,46.351200,46.298583,46.241861,46.190956,46.135478,46.082177,46.030205,45.971795,45.916521,45.853503,45.792795,45.725897,45.652215,45.579622,45.496158,45.413157,45.320687,45.217568,45.110009,44.997747,44.868839,44.738022,44.589072,44.433624,44.271434,44.090113,43.905560,43.701215,43.489046,43.268145,43.027192,42.779106,42.512255,42.225146,41.924515,41.596755,41.247984,40.875896,40.473823,40.040861,39.582463,39.085302,38.552709,37.980076,37.370782,36.727057,36.047957,35.336016,34.594437,33.810834,32.994300,32.144529,31.235935,30.284802,29.279325,28.225033,27.092956,25.921318,24.681327,23.411118,22.126518,20.832369,19.581252,18.387093,17.300934,16.349015,15.567529,14.984185,14.619928,14.483914,14.575508,14.882932,15.381890,16.041100,16.820719,17.678145,18.569042,19.451775,20.290701,21.056648,21.730709,22.302138,22.771884,23.147924,23.446832,23.689901,23.903249,24.113697,24.347153
1.008040,49.366131,49.344234,49.316186,49.280555,49.236400,49.182994,49.118725,49.044061,48.956756,48.858839,48.747695,48.627604,48.495650,48.357098,48.213041,48.067669,47.920347,47.773819,47.634354,47.504581,47.382063,47.274862,47.178732,47.099262,47.033359,46.981301,46.943514,46.917421,46.901876,46.895045,46.895567,46.901052,46.909802,46.922144,46.934757,46.949373,46.963790,46.977880,46.993595,47.008658,47.025030,47.042049,47.060573,47.078847,47.099560,47.119880,47.142010,47.163530,47.184260,47.205235,47.226205,47.245201,47.263991,47.282412,47.299439,47.315157,47.331551,47.346592,47.362924,47.378270,47.394427,47.411480,47.427270,47.443327,47.458680,47.473330,47.485513,47.496640,47.504889,47.511394,47.515636,47.517951,47.518378,47.517588,47.516039,47.514191,47.512998,47.512429,47.512759,47.514620,47.517786,47.522517,47.527586,47.534309,47.540392,47.546591,47.552078,47.556342,47.559032,47.558960,47.555907,47.549508,47.538547,47.524490,47.504369,47.480518,47.453502,47.420666,47.381396,47.339591,47.296250,47.247425,47.193244,47.139249,47.086566,47.030467,46.971430,46.918453,46.860977,46.810136,46.758230,46.705081,46.658349,46.607515,46.559931,46.515029,46.465187,46.419141,46.369236,46.315248,46.264040,46.204844,46.147724,46.081376,46.013557,45.944151,45.863471,45.779879,45.693264,45.592443,45.487176,45.377159,45.250250,45.121578,44.974662,44.821264,44.661281,44.481683,44.298359,44.095004,43.886942,43.658095,43.422290,43.163686,42.894239,42.598678,42.287687,41.946693,41.585829,41.194345,40.771238,40.323298,39.834615,39.310582,38.742348,38.136879,37.492979,36.810552,36.089646,35.326395,34.524206,33.684011,32.785928,31.849886,30.851889,29.794685,28.666573,27.495564,26.257426,24.961106,23.645800,22.298899,20.974435,19.681814,18.458062,17.350390,16.381061,15.591696,15.003798,14.638169,14.504019,14.599145,14.909788,15.412905,16.074289,16.855311,17.712561,18.601807,19.481524,20.316201,21.077889,21.746390,22.312812,22.777436,23.148722,23.443148,23.682742,23.893176,24.101233,24.332871
1.018593,49.375815,49.357548,49.333956,49.304263,49.267058,49.221799,49.167650,49.104049,49.031089,48.947626,48.854147,48.751276,48.638898,48.521968,48.397559,48.273183,48.145335,48.022463,47.902257,47.787237,47.683815,47.589210,47.506154,47.435278,47.376190,47.330097,47.295678,47.271185,47.255957,47.248397,47.246467,47.249254,47.255908,47.263967,47.273832,47.285058,47.296291,47.307407,47.319968,47.331974,47.345855,47.359549,47.375216,47.391308,47.407759,47.426408,47.444339,47.463059,47.482325,47.500637,47.517901,47.535629,47.552069,47.567235,47.582754,47.597019,47.610298,47.623897,47.638120,47.651482,47.665637,47.680077,47.695125,47.708664,47.722692,47.734768,47.746439,47.755784,47.763096,47.769021,47.772728,47.774396,47.774695,47.773811,47.772185,47.770328,47.768633,47.767652,47.767883,47.768845,47.771529,47.775206,47.779380,47.785032,47.790039,47.795570,47.800111,47.803487,47.805033,47.804906,47.802096,47.795736,47.786598,47.772637,47.756246,47.733768,47.708110,47.678428,47.646576,47.607207,47.568431,47.522174,47.478094,47.429788,47.380157,47.327197,47.279724,47.229881,47.178291,47.133178,47.084446,47.042130,46.996137,46.955943,46.913843,46.872091,46.827947,46.785207,46.741302,46.698253,46.648391,46.601018,46.545509,46.491868,46.428940,46.364472,46.298185,46.220432,46.143153,46.056005,45.961393,45.858739,45.743526,45.622941,45.496805,45.356407,45.201306,45.043207,44.865063,44.683059,44.480432,44.272309,44.041966,43.799378,43.539084,43.262514,42.957288,42.635018,42.280273,41.901353,41.496841,41.055140,40.583571,40.067804,39.507801,38.910342,38.267617,37.583801,36.855389,36.084021,35.264041,34.388835,33.469315,32.479976,31.443303,30.326240,29.160883,27.913616,26.626148,25.271711,23.901271,22.509820,21.126031,19.794635,18.546956,17.406625,16.423399,15.617859,15.023143,14.655235,14.521065,14.618317,14.932827,15.439096,16.103250,16.886124,17.743637,18.631758,19.509273,20.340679,21.098168,21.761971,22.323417,22.783051,23.149690,23.439939,23.676035,23.883438,24.089008,24.318728
1.029146,49.384176,49.369053,49.349512,49.324653,49.293907,49.256202,49.210669,49.157296,49.095963,49.025767,48.946409,48.859604,48.766645,48.665653,48.562539,48.454379,48.348365,48.242382,48.138327,48.042465,47.952380,47.870831,47.797901,47.736345,47.685937,47.644471,47.613313,47.591107,47.576447,47.568210,47.565258,47.566482,47.569910,47.575815,47.583418,47.590979,47.599985,47.609002,47.617888,47.628236,47.638517,47.650745,47.662898,47.676970,47.691448,47.706121,47.722579,47.738801,47.754402,47.770928,47.786443,47.800720,47.815517,47.829150,47.841595,47.854480,47.865928,47.878136,47.889496,47.902070,47.914373,47.926929,47.939129,47.951488,47.963249,47.974738,47.984011,47.992562,47.999089,48.004420,48.007575,48.009145,48.009207,48.008264,48.006567,48.004614,48.002888,48.001561,48.001342,48.001881,48.003952,48.006872,48.010288,48.014968,48.019372,48.023276,48.027336,48.029791,48.031268,48.030695,48.028081,48.022667,48.013602,48.002315,47.986056,47.968171,47.944228,47.917852,47.887942,47.856506,47.820157,47.778833,47.739901,47.694483,47.650332,47.608380,47.561355,47.519905,47.474096,47.432101,47.393837,47.354509,47.316438,47.276983,47.242493,47.203849,47.169341,47.132260,47.091807,47.054541,47.013216,46.967241,46.923429,46.871456,46.821258,46.761723,46.703440,46.634409,46.566018,46.485142,46.400610,46.308569,46.212287,46.099826,45.985973,45.854314,45.720525,45.567463,45.406896,45.238447,45.049394,44.850881,44.641503,44.408284,44.164864,43.898049,43.609637,43.293945,42.956436,42.595326,42.201794,41.773740,41.316403,40.810574,40.267580,39.675045,39.040006,38.358391,37.627699,36.846862,36.008653,35.114639,34.164867,33.139354,32.058691,30.900921,29.663859,28.377375,27.012437,25.616888,24.172118,22.735004,21.301799,19.927339,18.643893,17.477551,16.466140,15.648933,15.043611,14.669071,14.533885,14.632375,14.949267,15.458705,16.126342,16.911044,17.769686,18.657365,19.533236,20.362057,21.115906,21.775684,22.332680,22.787544,23.149899,23.436277,23.668688,23.873208,24.076382,24.304175
1.039698,49.391333,49.378948,49.362836,49.342424,49.316821,49.285550,49.248272,49.204016,49.152199,49.093511,49.028431,48.955249,48.877505,48.793872,48.705235,48.616488,48.524704,48.435177,48.349615,48.265815,48.190343,48.119659,48.059038,48.005829,47.960723,47.925442,47.897356,47.877122,47.863427,47.855163,47.851349,47.851197,47.852999,47.857154,47.861924,47.868047,47.873956,47.880691,47.888208,47.895555,47.904513,47.913596,47.924441,47.935328,47.947484,47.960851,47.973861,47.988287,48.002297,48.015565,48.028890,48.042113,48.053828,48.065541,48.076602,48.087627,48.097367,48.107923,48.117642,48.128435,48.139035,48.149397,48.160935,48.171663,48.181852,48.190825,48.199584,48.206512,48.212765,48.217125,48.220152,48.221533,48.221604,48.220620,48.218870,48.216791,48.214912,48.213558,48.212834,48.213304,48.214474,48.216809,48.220122,48.223218,48.226833,48.230621,48.233319,48.235681,48.236504,48.235943,48.233452,48.228234,48.221014,48.209828,48.196995,48.179301,48.160755,48.137840,48.111654,48.082388,48.048327,48.016075,47.977583,47.942134,47.901044,47.861968,47.825385,47.784418,47.749043,47.712288,47.674582,47.642686,47.609650,47.577534,47.543790,47.512379,47.482788,47.448702,47.417913,47.381748,47.346072,47.310636,47.270543,47.225249,47.179239,47.132388,47.076196,47.021071,46.955216,46.889902,46.811922,46.733653,46.644627,46.543817,46.437923,46.326672,46.197634,46.065812,45.914608,45.759556,45.588022,45.399151,45.203402,44.987587,44.750316,44.501218,44.223165,43.929626,43.607146,43.253835,42.880100,42.467468,42.022338,41.538803,41.003339,40.428296,39.799733,39.123394,38.393724,37.606524,36.760641,35.849299,34.864556,33.816902,32.681980,31.484239,30.195115,28.851939,27.437364,25.964217,24.469839,22.969463,21.499477,20.072377,18.750207,17.551545,16.517336,15.678984,15.059956,14.680122,14.541085,14.639739,14.958615,15.470688,16.141481,16.928767,17.788837,18.676811,19.552014,20.378980,21.129680,21.785899,22.339232,22.790149,23.148652,23.431077,23.660371,23.862038,24.062858,24.288835
1.050251,49.397355,49.387323,49.374258,49.357513,49.336690,49.310903,49.280013,49.243853,49.201191,49.152683,49.098834,49.038189,48.973719,48.903347,48.831445,48.755513,48.680930,48.604910,48.533259,48.462760,48.398104,48.340217,48.286986,48.242439,48.203639,48.173097,48.148748,48.130565,48.117775,48.109796,48.105611,48.104151,48.105121,48.107233,48.110903,48.114736,48.119237,48.124434,48.129542,48.135495,48.142491,48.149538,48.158373,48.167261,48.177394,48.188677,48.200167,48.211604,48.223589,48.235319,48.247108,48.257950,48.268389,48.277802,48.287559,48.296074,48.305116,48.313335,48.322403,48.330815,48.339883,48.349633,48.358524,48.367799,48.377028,48.384719,48.392294,48.398379,48.403842,48.407726,48.410213,48.411532,48.411610,48.410584,48.408842,48.406776,48.404928,48.403415,48.402673,48.402795,48.403598,48.405602,48.407808,48.410518,48.413682,48.416272,48.418648,48.420480,48.421062,48.420315,48.418020,48.413382,48.406610,48.397885,48.385212,48.371626,48.353317,48.333233,48.311853,48.284590,48.258625,48.226813,48.197311,48.164552,48.130948,48.094789,48.060958,48.027541,47.997042,47.963143,47.934556,47.903196,47.874872,47.847439,47.822462,47.795634,47.766825,47.741382,47.713388,47.682489,47.654181,47.619931,47.587590,47.548525,47.508916,47.468668,47.419884,47.369513,47.317471,47.257719,47.189097,47.120288,47.038172,46.955416,46.861023,46.754084,46.645217,46.518248,46.384072,46.242127,46.084026,45.912548,45.722656,45.524511,45.301161,45.062495,44.806886,44.524786,44.214023,43.885333,43.520224,43.132945,42.705034,42.234672,41.718675,41.151459,40.540307,39.871684,39.143961,38.356126,37.500174,36.575435,35.569001,34.485406,33.325443,32.069052,30.745875,29.330585,27.857944,26.343459,24.789904,23.232289,21.694549,20.232866,18.857944,17.625354,16.564206,15.708055,15.075687,14.684494,14.542031,14.639102,14.959080,15.473790,16.147261,16.937707,17.799726,18.689074,19.564292,20.390190,21.139035,21.792580,22.342462,22.789987,23.145057,23.424353,23.650647,23.849775,24.048474,24.272673
1.060804,49.402297,49.394352,49.383845,49.370318,49.353366,49.332611,49.307257,49.277728,49.242900,49.203703,49.158705,49.109999,49.056476,48.998452,48.939180,48.876414,48.814800,48.751744,48.691286,48.634495,48.580422,48.530205,48.486947,48.447946,48.416108,48.389037,48.368082,48.352205,48.340913,48.333320,48.328917,48.327077,48.326839,48.328172,48.330081,48.332822,48.336004,48.339791,48.343820,48.348317,48.353056,48.358803,48.365832,48.373366,48.381733,48.390360,48.399980,48.410413,48.420154,48.430478,48.439676,48.449310,48.457609,48.466187,48.473640,48.481537,48.488544,48.495811,48.503490,48.510574,48.518655,48.526134,48.534032,48.542304,48.549450,48.556730,48.562727,48.568508,48.572772,48.576120,48.578461,48.579456,48.579461,48.578494,48.576797,48.575054,48.573240,48.571743,48.570869,48.570745,48.571493,48.572625,48.574475,48.576866,48.579082,48.581410,48.583478,48.584464,48.584863,48.584106,48.581864,48.578295,48.572094,48.563974,48.554474,48.541087,48.527071,48.508571,48.488756,48.468477,48.442930,48.419115,48.392019,48.361821,48.332944,48.305868,48.274770,48.248127,48.220112,48.190960,48.166623,48.141478,48.115656,48.094163,48.069793,48.047226,48.026254,48.001577,47.978003,47.955340,47.928023,47.902701,47.871581,47.842272,47.808550,47.769930,47.732702,47.687025,47.642199,47.590420,47.530576,47.467620,47.401567,47.322257,47.241809,47.146318,47.045269,46.938128,46.812722,46.679640,46.534550,46.376296,46.207566,46.015439,45.813732,45.585579,45.344957,45.078484,44.783983,44.468081,44.129336,43.751555,43.346669,42.890459,42.392572,41.849293,41.249103,40.589308,39.872065,39.084851,38.224689,37.286062,36.267276,35.158679,33.953626,32.662646,31.291589,29.832502,28.303852,26.713654,25.101959,23.495864,21.904234,20.393523,18.974835,17.705181,16.613882,15.734782,15.083784,14.684311,14.534351,14.629612,14.949859,15.466625,16.143580,16.937234,17.802080,18.693256,19.569540,20.395206,21.142911,21.794647,22.342155,22.786885,23.138887,23.415485,23.639416,23.836339,24.033091,24.255834
1.071357,49.406347,49.400076,49.391762,49.381058,49.367431,49.350651,49.330457,49.306146,49.278373,49.246392,49.209893,49.169857,49.126846,49.080182,49.030378,48.980465,48.929223,48.877428,48.827725,48.780115,48.735434,48.695227,48.658514,48.625836,48.599081,48.576485,48.558172,48.544627,48.534496,48.527513,48.523281,48.521029,48.520425,48.520594,48.521670,48.523519,48.525677,48.527995,48.530835,48.534287,48.537886,48.542644,48.547616,48.553636,48.560724,48.567707,48.575982,48.583917,48.592771,48.600823,48.608960,48.617094,48.623872,48.630943,48.637474,48.643535,48.650025,48.656136,48.661926,48.668497,48.674635,48.681628,48.687912,48.694846,48.700876,48.707163,48.712566,48.716985,48.720976,48.723731,48.725407,48.726320,48.726241,48.725288,48.723992,48.722392,48.720644,48.719334,48.718468,48.718205,48.718493,48.719401,48.720919,48.722429,48.724309,48.726387,48.727744,48.728711,48.728948,48.728121,48.726211,48.722675,48.717985,48.710680,48.702605,48.691047,48.678073,48.664242,48.647553,48.627651,48.607369,48.587184,48.562429,48.538459,48.515797,48.489214,48.466306,48.440157,48.416473,48.395302,48.371417,48.350234,48.331502,48.310509,48.293048,48.274298,48.253976,48.236378,48.216822,48.194938,48.175132,48.150808,48.126438,48.102049,48.073593,48.040754,48.009196,47.970223,47.929664,47.885051,47.838438,47.784074,47.720939,47.657112,47.580164,47.501770,47.411672,47.308942,47.202804,47.078395,46.949338,46.800241,46.644386,46.465834,46.277915,46.064111,45.838462,45.583600,45.313970,45.011143,44.690669,44.331680,43.946180,43.509331,43.034992,42.501775,41.918428,41.278080,40.568230,39.784870,38.924564,37.979661,36.941272,35.812819,34.578349,33.256138,31.826808,30.317207,28.742398,27.095782,25.426605,23.763850,22.125384,20.550961,19.099259,17.789889,16.665666,15.755285,15.090211,14.675036,14.519531,14.610681,14.930747,15.449515,16.129427,16.926597,17.794702,18.689088,19.567145,20.393585,21.141159,21.791833,22.337674,22.780439,23.130164,23.404502,23.626354,23.821493,24.016738,24.238285
1.081910,49.409609,49.404745,49.398249,49.389786,49.379130,49.365747,49.349525,49.330357,49.307623,49.281834,49.253135,49.220580,49.185498,49.148380,49.108076,49.067656,49.025307,48.984580,48.944136,48.905321,48.868726,48.835010,48.804164,48.777671,48.755459,48.736190,48.721291,48.709284,48.700699,48.694452,48.690464,48.688096,48.687012,48.686855,48.687247,48.688065,48.689542,48.690944,48.693003,48.695245,48.698320,48.701571,48.705649,48.710418,48.716070,48.721993,48.728049,48.734788,48.742079,48.749039,48.755883,48.762056,48.768255,48.773663,48.779078,48.784625,48.789519,48.794868,48.799933,48.804847,48.810573,48.815765,48.821590,48.826751,48.832411,48.837163,48.841745,48.845894,48.848765,48.851112,48.852689,48.853345,48.853286,48.852465,48.851335,48.849832,48.848495,48.847223,48.846395,48.846067,48.846259,48.846742,48.847675,48.849107,48.850310,48.851739,48.853049,48.853816,48.853988,48.853236,48.851343,48.848523,48.843911,48.838584,48.830662,48.822215,48.810422,48.798785,48.783607,48.769304,48.750985,48.732619,48.714709,48.694629,48.672450,48.653220,48.630796,48.610397,48.590580,48.573006,48.553014,48.536723,48.519814,48.502280,48.487936,48.471191,48.455762,48.441356,48.423900,48.408433,48.389389,48.372104,48.352099,48.330445,48.305076,48.280971,48.250851,48.221764,48.185410,48.147405,48.107583,48.060860,48.006049,47.950513,47.882990,47.813937,47.730858,47.642115,47.546888,47.434289,47.313473,47.180065,47.033019,46.874714,46.692907,46.500892,46.282253,46.051011,45.789514,45.512705,45.206147,44.866245,44.495773,44.088341,43.629674,43.115779,42.550287,41.925643,41.227811,40.451462,39.593239,38.642920,37.596516,36.443201,35.190964,33.824115,32.366859,30.811192,29.169193,27.476205,25.759006,24.024727,22.340167,20.715336,19.218065,17.864115,16.711364,15.774213,15.087194,14.661333,14.494950,14.582910,14.901986,15.422525,16.105158,16.906039,17.778612,18.676036,19.556596,20.385117,21.133436,21.784046,22.329197,22.770639,23.118777,23.391450,23.611660,23.805414,23.999456,24.219882
1.092462,49.412142,49.408485,49.403460,49.396911,49.388532,49.378174,49.365453,49.350215,49.332129,49.311823,49.288421,49.263090,49.234742,49.204699,49.173469,49.140004,49.107091,49.073692,49.041046,49.009125,48.980180,48.952251,48.928091,48.906328,48.887255,48.871990,48.859025,48.849261,48.841622,48.836311,48.832603,48.830284,48.829024,48.828509,48.828549,48.828739,48.829370,48.830341,48.831539,48.833400,48.835420,48.838027,48.841396,48.845082,48.849061,48.853758,48.859126,48.864504,48.869733,48.875399,48.881286,48.886408,48.891709,48.896297,48.900796,48.905345,48.909609,48.913599,48.918018,48.922399,48.926529,48.931295,48.935479,48.940262,48.944668,48.948617,48.952392,48.955775,48.958161,48.960194,48.961385,48.961973,48.961855,48.961336,48.960334,48.959038,48.957806,48.956795,48.955998,48.955607,48.955586,48.956026,48.956563,48.957438,48.958586,48.959629,48.960408,48.961082,48.961166,48.960502,48.958777,48.956102,48.952835,48.947633,48.941347,48.934271,48.924384,48.913842,48.903080,48.889115,48.876138,48.860955,48.843483,48.828144,48.809637,48.793722,48.774996,48.758041,48.741553,48.727066,48.711959,48.696084,48.682218,48.670050,48.656096,48.644554,48.630892,48.618141,48.606182,48.591335,48.578174,48.561646,48.545250,48.527410,48.509448,48.488084,48.464640,48.436974,48.409991,48.378000,48.340166,48.302383,48.255131,48.207105,48.150677,48.084784,48.016745,47.937815,47.846633,47.751337,47.641690,47.516535,47.384694,47.231847,47.070227,46.888288,46.684262,46.464226,46.227069,45.963223,45.674849,45.354085,45.008143,44.611770,44.173946,43.689365,43.138339,42.530858,41.843945,41.081616,40.226127,39.274958,38.219792,37.054511,35.772163,34.379584,32.884591,31.278787,29.595675,27.858279,26.071224,24.298092,22.545934,20.884536,19.329356,17.945379,16.749834,15.788666,15.082603,14.637988,14.464086,14.546173,14.863860,15.385776,16.072114,16.876741,17.753534,18.654746,19.539004,20.369770,21.119931,21.771299,22.316626,22.757516,23.104776,23.376406,23.595512,23.788051,23.981090,24.200668
1.103015,49.414030,49.411409,49.407637,49.402587,49.396168,49.388130,49.378154,49.366241,49.352365,49.336023,49.317992,49.297457,49.275649,49.251565,49.226923,49.200380,49.173759,49.147125,49.121555,49.096517,49.072385,49.050940,49.031015,49.013002,48.997835,48.985352,48.974850,48.966349,48.960119,48.955373,48.952124,48.949993,48.948697,48.948003,48.947615,48.947558,48.947755,48.948178,48.949067,48.950126,48.951682,48.953791,48.956042,48.958993,48.962062,48.965973,48.970009,48.973906,48.978526,48.982833,48.987384,48.992021,48.996111,49.000341,49.004036,49.007457,49.010984,49.014656,49.017957,49.021485,49.025251,49.028543,49.032199,49.036089,49.039430,49.043091,49.046148,49.048610,49.050842,49.052267,49.053369,49.053732,49.053650,49.053146,49.052439,49.051347,49.050339,49.049479,49.048811,49.048408,49.048299,49.048372,49.048799,49.049496,49.050079,49.050819,49.051565,49.051959,49.051995,49.051349,49.050126,49.047964,49.044773,49.041093,49.035446,49.029011,49.022151,49.012791,49.003952,48.993343,48.980717,48.969315,48.954943,48.942373,48.927044,48.914001,48.898588,48.885822,48.872258,48.858161,48.846938,48.834093,48.823917,48.812083,48.802502,48.791323,48.782127,48.771985,48.761614,48.749611,48.738014,48.726824,48.713615,48.697950,48.683306,48.664524,48.646643,48.623690,48.601355,48.572798,48.544490,48.508625,48.472240,48.426596,48.377425,48.324316,48.259377,48.189186,48.113206,48.021834,47.922420,47.814334,47.687325,47.552885,47.396930,47.231532,47.041600,46.840157,46.610819,46.367827,46.092935,45.800166,45.464757,45.098163,44.681247,44.208064,43.685400,43.088007,42.422692,41.666732,40.820042,39.870689,38.809934,37.632496,36.331198,34.916376,33.377354,31.743897,30.016190,28.215160,26.391399,24.550937,22.754644,21.037606,19.448828,18.013957,16.792158,15.798493,15.070402,14.609658,14.425201,14.501526,14.817500,15.340742,16.030202,16.839034,17.720104,18.626663,19.514557,20.348866,21.101108,21.754171,22.300056,22.741057,23.088134,23.359354,23.577738,23.769430,23.961595,24.180504
1.113568,49.415401,49.413576,49.410855,49.407113,49.402170,49.396011,49.388482,49.379229,49.368375,49.355987,49.341572,49.325970,49.308387,49.290100,49.270141,49.250121,49.229248,49.208284,49.187259,49.167867,49.148754,49.131376,49.115555,49.101797,49.089560,49.078952,49.070452,49.063765,49.058332,49.054451,49.051577,49.049654,49.048318,49.047462,49.046981,49.046715,49.046740,49.046899,49.047365,49.048073,49.049135,49.050390,49.052238,49.054257,49.056790,49.059850,49.062906,49.065988,49.069659,49.073072,49.076729,49.080330,49.084028,49.087094,49.090325,49.093157,49.096219,49.098930,49.101979,49.104800,49.107371,49.110396,49.113364,49.116106,49.118974,49.121901,49.124186,49.126479,49.128099,49.129351,49.130106,49.130404,49.130290,49.129946,49.129279,49.128651,49.127795,49.127106,49.126469,49.126014,49.125771,49.125705,49.125998,49.126332,49.126880,49.127375,49.127776,49.128109,49.128006,49.127494,49.126665,49.124775,49.122284,49.118896,49.115050,49.109891,49.103243,49.096890,49.088306,49.079516,49.070876,49.059831,49.050140,49.037957,49.027479,49.014827,49.004316,48.991937,48.980940,48.971355,48.961345,48.951103,48.942161,48.934344,48.925856,48.916842,48.908740,48.901476,48.892462,48.884759,48.874725,48.865843,48.854311,48.843640,48.830827,48.815583,48.799869,48.783671,48.764038,48.740269,48.714952,48.687839,48.653385,48.618079,48.573465,48.524921,48.472180,48.407683,48.339888,48.257783,48.170490,48.066626,47.956301,47.826822,47.689260,47.529639,47.359902,47.165360,46.958980,46.724241,46.475203,46.192094,45.885196,45.529496,45.137942,44.685536,44.178739,43.607842,42.951606,42.213902,41.373255,40.427127,39.363588,38.175746,36.863288,35.418035,33.858192,32.182789,30.406893,28.573444,26.686647,24.803265,22.963704,21.192153,19.558500,18.083371,16.822596,15.807036,15.050879,14.577272,14.379034,14.449464,14.763797,15.287954,15.980303,16.794127,17.679945,18.591416,19.484682,20.322581,21.077813,21.732985,22.280130,22.721792,23.069059,23.340104,23.558170,23.749385,23.940966,24.159182
1.124121,49.416428,49.415131,49.413270,49.410551,49.406944,49.402256,49.396583,49.389535,49.381348,49.371604,49.360822,49.348446,49.335268,49.320866,49.305364,49.289868,49.273695,49.257039,49.241320,49.225449,49.211157,49.197566,49.185101,49.173675,49.163975,49.155915,49.149051,49.143379,49.139129,49.135719,49.133253,49.131497,49.130300,49.129465,49.128948,49.128669,49.128494,49.128519,49.128642,49.129047,49.129555,49.130511,49.131594,49.133196,49.135298,49.137373,49.139880,49.142514,49.145158,49.148026,49.151107,49.154024,49.156590,49.159198,49.161872,49.164259,49.166407,49.168871,49.171002,49.173356,49.175619,49.177811,49.180345,49.182685,49.184960,49.186923,49.188865,49.190704,49.192088,49.193059,49.193562,49.193739,49.193694,49.193377,49.192946,49.192397,49.191874,49.191218,49.190621,49.190163,49.189802,49.189714,49.189807,49.190118,49.190414,49.190752,49.191081,49.191230,49.191012,49.190598,49.189847,49.188778,49.186584,49.184177,49.180467,49.176340,49.171915,49.166311,49.159905,49.152131,49.145113,49.136243,49.128487,49.118681,49.110380,49.100159,49.091748,49.082643,49.072943,49.065282,49.056534,49.049680,49.042592,49.035067,49.028423,49.022647,49.016315,49.009331,49.003601,48.996302,48.990045,48.981593,48.973906,48.963810,48.953578,48.943307,48.930821,48.915532,48.899395,48.882291,48.859810,48.837095,48.807875,48.775950,48.740908,48.698677,48.648398,48.595411,48.530582,48.461411,48.380202,48.288427,48.182439,48.066538,47.936916,47.792353,47.635055,47.457694,47.258536,47.047257,46.806880,46.550107,46.253267,45.926320,45.550424,45.118732,44.636129,44.075836,43.443321,42.713504,41.887119,40.944266,39.880798,38.687709,37.358239,35.899093,34.304176,32.594981,30.792102,28.909337,26.976891,25.052208,23.151634,21.346165,19.657531,18.152823,16.856719,15.805103,15.028894,14.538211,14.328268,14.392001,14.703731,15.228453,15.924174,16.742211,17.634193,18.550753,19.448905,20.291378,21.050669,21.708401,22.257354,22.700097,23.047861,23.319005,23.536889,23.727879,23.919060,24.136771
