#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.836000000 -0.100000000 40.391740205 60.684898017 -129.311615223
2.842000000 -0.100000000 40.762217945 61.425913898 -125.778319125
2.848000000 -0.100000000 41.135351843 61.800908747 -122.056353961
2.854000000 -0.100000000 41.509402768 61.872004078 -118.173792219
2.860000000 -0.100000000 41.881692780 61.310333833 -114.142889615
2.866000000 -0.100000000 42.249020231 60.140461181 -110.015832144
2.872000000 -0.100000000 42.607380410 58.237570826 -105.879480668
2.878000000 -0.100000000 42.952659950 55.458225097 -101.754340848
2.884000000 -0.100000000 43.279958821 51.808620264 -97.792436249
2.890000000 -0.100000000 43.583996739 47.195756935 -94.027461762
2.896000000 -0.100000000 43.859650913 41.669164169 -90.588016079
2.902000000 -0.100000000 44.102048884 35.282141525 -87.538857128
2.908000000 -0.100000000 44.307379950 28.303209212 -84.960199846
2.914000000 -0.100000000 44.472667919 20.717097470 -82.958789134
2.920000000 -0.100000000 44.595694545 13.027888957 -81.513052752
2.926000000 -0.100000000 44.676179651 5.471519628 -80.679889157
2.932000000 -0.100000000 44.715255855 -1.803705040 -80.462871248
2.938000000 -0.100000000 44.715971425 -8.259271438 -80.786336333
2.944000000 -0.100000000 44.683355518 -13.662019632 -81.581903863
2.950000000 -0.100000000 44.623987634 -17.769118537 -82.778262101
2.956000000 -0.100000000 44.545374800 -20.461234984 -84.247093599
2.962000000 -0.100000000 44.455601448 -21.661425829 -85.820590293
2.968000000 -0.100000000 44.362880163 -21.259884747 -87.376278940
2.974000000 -0.100000000 44.275707099 -19.466003973 -88.811766800
2.980000000 -0.100000000 44.201211278 -16.496353327 -90.019570956
2.986000000 -0.100000000 44.144967558 -12.730964598 -90.793128976
2.992000000 -0.100000000 44.110860223 -8.317858057 -91.136624289
2.998000000 -0.100000000 44.101090716 -3.734456346 -90.990309874
3.004000000 -0.100000000 44.115578466 0.763140225 -90.388324487
3.010000000 -0.100000000 44.152288711 4.669115234 -89.311737276
3.016000000 -0.100000000 44.207241135 7.824558684 -87.875706173
3.022000000 -0.100000000 44.275923141 10.161570846 -86.155828346
3.028000000 -0.100000000 44.352583319 11.383264331 -84.215528348
3.034000000 -0.100000000 44.430792612 11.617214323 -82.152509620
3.040000000 -0.100000000 44.505964158 11.294936033 -80.187893224
3.046000000 -0.100000000 44.574693751 10.500026939 -78.347649225
3.052000000 -0.100000000 44.633848798 9.218550029 -76.598702996
3.058000000 -0.100000000 44.681938276 7.873236037 -75.047840791
3.064000000 -0.100000000 44.719298753 6.843861422 -73.703200629
3.070000000 -0.100000000 44.748456094 6.403489043 -72.514617680
3.076000000 -0.100000000 44.772634825 6.601185072 -71.437575266
3.082000000 -0.100000000 44.796037775 7.587224071 -70.398921335
3.088000000 -0.100000000 44.823540600 9.427264940 -69.343432317
3.094000000 -0.100000000 44.860290511 12.103281063 -68.195157030
3.100000000 -0.100000000 44.911419823 15.535656427 -66.870999302
1.900000000 -0.089500000 46.802605624 -113.035236912 -24.381434194
1.906000000 -0.089500000 46.044473904 -137.006679123 -31.341824981
1.912000000 -0.089500000 45.134398595 -163.211286905 -39.728530731
1.918000000 -0.089500000 44.060763538 -191.010138586 -49.607283029
1.924000000 -0.089500000 42.816567514 -219.558793566 -61.059302576
1.930000000 -0.089500000 41.400944128 -247.783426548 -74.125853578
1.936000000 -0.089500000 39.819743256 -274.392807937 -88.691891801
1.942000000 -0.089500000 38.087576984 -297.821528049 -104.659958601
1.948000000 -0.089500000 36.227889722 -316.759881471 -121.811889181
1.954000000 -0.089500000 34.272741372 -329.701109203 -139.864020921
1.960000000 -0.089500000 32.261695528 -335.520363336 -158.465207862
1.966000000 -0.089500000 30.240906209 -333.322095594 -177.173610402
1.972000000 -0.089500000 28.260424816 -322.670772636 -195.562983712
1.978000000 -0.089500000 26.371606821 -303.467091195 -213.122524135
1.984000000 -0.089500000 24.624166838 -276.343114600 -229.406010111
1.990000000 -0.089500000 23.063095294 -242.170402617 -243.974939276
1.996000000 -0.089500000 21.725713458 -202.585589072 -256.510184344
2.002000000 -0.089500000 20.638630003 -159.498182938 -266.773864403
2.008000000 -0.089500000 19.816533820 -115.028793052 -274.575449362
2.014000000 -0.089500000 19.260958108 -71.283196096 -279.946382413
2.020000000 -0.089500000 18.960660301 -30.438461258 -282.968046920
2.026000000 -0.089500000 18.892379443 5.790911803 -283.838664346
2.032000000 -0.089500000 19.023820925 36.002117662 -282.833789821
2.038000000 -0.089500000 19.315783632 59.317376855 -280.364737212
2.044000000 -0.089500000 19.725449328 75.405320651 -276.785594824
2.050000000 -0.089500000 20.209764576 84.466367370 -272.506086029
2.056000000 -0.089500000 20.728074964 87.116136493 -267.902921181
