0.955276,46.855202,46.835086,46.809960,46.779282,46.742341,46.699121,46.648594,46.591538,46.528473,46.459083,46.384132,46.307018,46.226422,46.147434,46.068646,45.995789,45.927276,45.867698,45.818499,45.779486,45.752335,45.737382,45.734438,45.742770,45.760629,45.787300,45.821527,45.859894,45.900193,45.943283,45.983922,46.024281,46.059775,46.092949,46.120288,46.144334,46.162890,46.178106,46.189001,46.197184,46.202403,46.205837,46.207709,46.208886,46.209725,46.210798,46.212076,46.214343,46.216922,46.220697,46.224878,46.230384,46.236071,46.242188,46.248263,46.255252,46.261585,46.268226,46.274597,46.280722,46.285895,46.290169,46.293177,46.295038,46.295623,46.294711,46.292398,46.288609,46.282901,46.275572,46.266858,46.256022,46.244194,46.230320,46.215593,46.198300,46.180065,46.159386,46.135914,46.110379,46.082509,46.050674,46.013830,45.973046,45.928356,45.876900,45.817855,45.754308,45.684898,45.612595,45.530431,45.449800,45.359517,45.269874,45.182427,45.091281,45.000643,44.907272,44.822787,44.732406,44.650978,44.562979,44.482461,44.397749,44.307895,44.222089,44.129183,44.027735,43.924121,43.817818,43.700824,43.572693,43.441136,43.306447,43.156663,43.004951,42.847643,42.689281,42.518012,42.350732,42.171197,41.995459,41.808059,41.620470,41.432130,41.231704,41.033370,40.822554,40.613013,40.390547,40.168463,39.933056,39.694128,39.451432,39.195733,38.938933,38.670187,38.397008,38.116379,37.829186,37.530151,37.222447,36.902612,36.568686,36.217851,35.847098,35.455401,35.037857,34.597423,34.129082,33.640684,33.122042,32.574446,31.999338,31.406539,30.791336,30.172314,29.541725,28.899790,28.259465,27.596145,26.922581,26.210783,25.451507,24.622555,23.723949,22.718995,21.618123,20.402275,19.081566,17.667927,16.198520,14.698835,13.228956,11.838190,10.589706,9.549896,8.775388,8.317661,8.212146,8.481887,9.135323,10.154172,11.511634,13.159026,15.039336,17.087041,19.234085,21.414000,23.566386,25.639653,27.593562,29.400783,31.045833,32.526254,33.847069,35.022483,36.070428,37.011369,37.865778
0.965829,46.865636,46.849127,46.828370,46.802911,46.772500,46.736363,46.694897,46.647636,46.594988,46.536908,46.475101,46.410976,46.343863,46.278132,46.212457,46.150982,46.095446,46.045779,46.003612,45.971722,45.948870,45.936666,45.934416,45.941774,45.957082,45.980434,46.008382,46.041814,46.076158,46.112156,46.148448,46.181359,46.213179,46.240885,46.264291,46.284901,46.301181,46.313963,46.323409,46.330473,46.334906,46.337789,46.339253,46.340032,46.340566,46.341054,46.342064,46.343355,46.345556,46.348026,46.351713,46.355538,46.360056,46.364921,46.370055,46.375703,46.380873,46.386641,46.391864,46.396530,46.400944,46.404782,46.407483,46.409040,46.409281,46.408305,46.406017,46.402339,46.397403,46.390496,46.382218,46.372719,46.361407,46.348448,46.334421,46.319298,46.301383,46.281956,46.261000,46.236378,46.210409,46.179658,46.147108,46.107995,46.066514,46.016887,45.965240,45.904349,45.840119,45.773730,45.697602,45.623756,45.540509,45.461815,45.374894,45.295192,45.208650,45.130664,45.046414,44.967680,44.890216,44.813402,44.740372,44.659490,44.583943,44.498584,44.416805,44.326999,44.227845,44.130100,44.017856,43.906739,43.780442,43.651375,43.520338,43.379080,43.227787,43.075868,42.923710,42.758529,42.597881,42.424431,42.255401,42.078050,41.892282,41.709762,41.514222,41.321206,41.114604,40.909613,40.690696,40.472518,40.240071,40.004186,39.764150,39.510559,39.255538,38.987195,38.713348,38.430640,38.139551,37.834083,37.517595,37.184134,36.833600,36.461934,36.067525,35.647570,35.200144,34.728709,34.229505,33.704520,33.149505,32.563662,31.952029,31.328191,30.684700,30.038165,29.379055,28.704602,28.024596,27.311179,26.574275,25.777417,24.927251,23.990262,22.958088,21.815727,20.575448,19.222473,17.790746,16.290560,14.775402,13.280662,11.872426,10.609616,9.556414,8.767050,8.292294,8.173422,8.432799,9.071688,10.081270,11.426856,13.065700,14.939141,16.982091,19.125549,21.304327,23.457068,25.532313,27.490246,29.302173,30.953603,32.440419,33.768632,34.951301,36.006524,36.954628,37.815994
0.976382,46.874511,46.861028,46.844172,46.823315,46.798328,46.768770,46.734279,46.695532,46.651769,46.604762,46.553398,46.500554,46.445126,46.390872,46.336554,46.285724,46.239165,46.198208,46.164408,46.137264,46.119015,46.108774,46.107138,46.113104,46.126699,46.145580,46.169692,46.197977,46.227022,46.258275,46.287635,46.316949,46.342695,46.366344,46.387316,46.404067,46.418088,46.429365,46.437378,46.443247,46.447235,46.449500,46.450702,46.451230,46.451543,46.451751,46.452334,46.453077,46.454621,46.456411,46.458971,46.462326,46.465606,46.469441,46.473753,46.478069,46.482229,46.486878,46.491176,46.494930,46.498613,46.501865,46.504192,46.505493,46.505681,46.504654,46.502542,46.499163,46.494341,46.488557,46.480804,46.472176,46.461437,46.450275,46.437475,46.422680,46.407278,46.388779,46.368860,46.347475,46.321921,46.295261,46.263162,46.229360,46.188408,46.145794,46.094763,46.043044,45.981986,45.921687,45.854994,45.781814,45.709053,45.638018,45.562525,45.483289,45.412168,45.334497,45.265845,45.191150,45.121197,45.055694,44.982926,44.916642,44.841471,44.770806,44.689572,44.607660,44.524364,44.427503,44.332299,44.222306,44.114159,43.990933,43.866075,43.735616,43.604610,43.463896,43.313845,43.168783,43.015101,42.852666,42.695135,42.524639,42.358633,42.179060,41.998921,41.813387,41.626227,41.424649,41.225009,41.010510,40.797079,40.568324,40.335803,40.099070,39.847460,39.593391,39.327348,39.051470,38.762692,38.464973,38.151092,37.819861,37.470819,37.099079,36.703066,36.280665,35.831508,35.353567,34.851294,34.319858,33.753837,33.160630,32.538711,31.901613,31.246790,30.575958,29.896576,29.203945,28.493451,27.762735,26.985079,26.167660,25.272442,24.301341,23.235101,22.069972,20.786629,19.411980,17.941725,16.421986,14.874347,13.362943,11.933428,10.651000,9.575555,8.771627,8.282845,8.149256,8.392231,9.020710,10.016660,11.353988,12.983343,14.849772,16.887546,19.027892,21.204666,23.357563,25.434738,27.395899,29.212851,30.869773,32.363030,33.697693,34.887197,35.949185,36.904073,37.771757
0.986935,46.881972,46.871102,46.857440,46.840570,46.820295,46.796217,46.768285,46.736460,46.700624,46.661761,46.620144,46.576418,46.532078,46.487114,46.443174,46.400887,46.362673,46.329557,46.300962,46.279435,46.264038,46.255960,46.254609,46.259953,46.270751,46.287317,46.307572,46.330188,46.355796,46.380855,46.406865,46.430387,46.453228,46.472683,46.490506,46.504739,46.516976,46.526021,46.533153,46.538080,46.541275,46.543252,46.544255,46.544614,46.544620,46.544711,46.544868,46.545433,46.546192,46.547535,46.549557,46.551723,46.554631,46.557362,46.560776,46.563987,46.567731,46.571284,46.574708,46.577710,46.580658,46.583397,46.585278,46.586432,46.586580,46.585674,46.583776,46.580547,46.576483,46.571074,46.564067,46.556021,46.547164,46.536314,46.524597,46.512075,46.497021,46.481496,46.463478,46.442515,46.420886,46.394675,46.367401,46.334114,46.297929,46.259424,46.212868,46.166264,46.110860,46.053854,45.993436,45.933420,45.868237,45.801364,45.729967,45.665891,45.595155,45.532960,45.464616,45.404690,45.342274,45.277063,45.218874,45.152925,45.092377,45.022165,44.955831,44.878256,44.803180,44.715077,44.624776,44.532591,44.430216,44.317457,44.208165,44.084121,43.964430,43.830490,43.701428,43.558696,43.421520,43.270824,43.120802,42.966751,42.813050,42.645391,42.481963,42.308633,42.129560,41.944385,41.748556,41.554802,41.345377,41.136769,40.915864,40.683043,40.448637,40.198233,39.944361,39.674143,39.396619,39.101247,38.792491,38.466854,38.118727,37.748953,37.353065,36.929769,36.478403,35.998618,35.490669,34.954455,34.384402,33.784026,33.156063,32.504463,31.837015,31.157465,30.457809,29.748911,29.015967,28.249870,27.448530,26.599560,25.671155,24.665258,23.569360,22.357032,21.043822,19.635233,18.136601,16.576960,15.008645,13.463595,12.013447,10.705904,9.612436,8.787807,8.283893,8.134511,8.364207,8.976886,9.963220,11.288515,12.910748,14.770096,16.802045,18.939382,21.114368,23.267189,25.345938,27.310168,29.130973,30.793172,32.292242,33.633045,34.828969,35.897403,36.858248,37.731743
0.997487,46.888039,46.879475,46.868510,46.855038,46.838702,46.819188,46.796753,46.770826,46.742261,46.710414,46.676979,46.641109,46.604607,46.568015,46.532284,46.498851,46.467699,46.439853,46.417310,46.399196,46.387115,46.380416,46.379459,46.383980,46.392949,46.406694,46.423516,46.442280,46.463629,46.484521,46.506294,46.526555,46.544731,46.561519,46.576587,46.588595,46.598633,46.606682,46.612374,46.616678,46.619356,46.621049,46.621866,46.622081,46.621891,46.621677,46.621677,46.621836,46.622439,46.623379,46.624565,46.626428,46.628353,46.630796,46.633118,46.635978,46.638541,46.641347,46.644091,46.646833,46.649210,46.651167,46.652892,46.653783,46.653901,46.653175,46.651341,46.648687,46.644763,46.639838,46.634135,46.627167,46.619010,46.609236,46.599139,46.586941,46.573867,46.560077,46.543198,46.525107,46.505737,46.482934,46.456145,46.428560,46.394590,46.358307,46.320321,46.274398,46.229489,46.176014,46.125005,46.065642,46.007348,45.947839,45.891172,45.831077,45.768124,45.709852,45.656201,45.600110,45.541574,45.490399,45.435903,45.380699,45.320549,45.264777,45.202428,45.132751,45.061996,44.990085,44.908982,44.817977,44.729992,44.627776,44.529228,44.416362,44.303287,44.190343,44.063556,43.942453,43.807804,43.678915,43.541303,43.394862,43.253818,43.098664,42.948131,42.787693,42.616921,42.444877,42.271051,42.081423,41.893403,41.689130,41.480951,41.267770,41.037520,40.804575,40.554437,40.295900,40.026476,39.737693,39.436212,39.113680,38.768669,38.401555,38.006571,37.583931,37.132100,36.650934,36.141778,35.602611,35.029844,34.423236,33.789282,33.131972,32.456900,31.760935,31.049684,30.322826,29.565745,28.780224,27.956682,27.067062,26.111603,25.071020,23.938970,22.689471,21.344816,19.888236,18.354366,16.770526,15.161366,13.594626,12.110034,10.783790,9.666975,8.821115,8.294008,8.127816,8.343777,8.943906,9.915972,11.232562,12.844663,14.697298,16.725048,18.858506,21.032044,23.184742,25.264847,27.231559,29.056123,30.722589,32.226955,33.573519,34.775316,35.849417,36.815861,37.694614
1.008040,46.892879,46.886267,46.877704,46.866930,46.853902,46.838499,46.820318,46.799884,46.776592,46.751480,46.723965,46.695726,46.665949,46.636394,46.607533,46.580559,46.555373,46.532825,46.514346,46.500199,46.490113,46.484927,46.484250,46.487820,46.495396,46.506721,46.520161,46.536446,46.553157,46.570896,46.588982,46.605885,46.621119,46.635522,46.647399,46.658018,46.666367,46.672698,46.677749,46.681097,46.683425,46.684804,46.685496,46.685604,46.685362,46.684889,46.684602,46.684548,46.684794,46.685453,46.686490,46.687633,46.689155,46.691079,46.692989,46.694896,46.697194,46.699254,46.701583,46.703610,46.705534,46.707312,46.708467,46.709271,46.709369,46.708636,46.707145,46.704602,46.701381,46.697141,46.691971,46.685582,46.678434,46.670573,46.660784,46.650898,46.638816,46.625968,46.612411,46.596450,46.578485,46.557094,46.535217,46.508151,46.480778,46.448767,46.413491,46.374932,46.330710,46.288359,46.238008,46.191171,46.136809,46.087772,46.031611,45.978862,45.930079,45.878952,45.825715,45.776759,45.731844,45.684162,45.633359,45.585003,45.538349,45.486294,45.427917,45.372686,45.306377,45.242724,45.170551,45.089084,45.010793,44.918912,44.826402,44.733715,44.627295,44.525934,44.415801,44.297104,44.184318,44.058157,43.937937,43.804180,43.671157,43.538449,43.391441,43.244211,43.096339,42.932957,42.768044,42.600867,42.417190,42.234785,42.035143,41.830535,41.619928,41.391165,41.157927,40.905716,40.645137,40.363746,40.068889,39.750231,39.412067,39.046395,38.655288,38.233653,37.783129,37.302201,36.792184,36.252774,35.678426,35.070254,34.433656,33.772109,33.087946,32.386639,31.664505,30.917837,30.146353,29.343519,28.486431,27.578479,26.592079,25.517708,24.337642,23.062516,21.673440,20.178030,18.611935,16.981140,15.346961,13.743243,12.228173,10.874615,9.729534,8.863697,8.318020,8.133148,8.329505,8.915556,9.877481,11.181631,12.786450,14.632138,16.654021,18.784599,20.956303,23.108637,25.189791,27.158915,28.986660,30.657274,32.166051,33.517756,34.724676,35.803974,36.775449,37.659168
1.018593,46.896763,46.891666,46.885055,46.876714,46.866432,46.854199,46.839889,46.823512,46.805351,46.785221,46.763525,46.740701,46.716905,46.693622,46.670145,46.648526,46.628007,46.610479,46.595576,46.583836,46.576027,46.571796,46.571270,46.574265,46.580683,46.589691,46.600607,46.613924,46.627611,46.642602,46.656726,46.670739,46.684125,46.695417,46.705562,46.714358,46.721322,46.726590,46.730739,46.733503,46.735481,46.736506,46.736983,46.736991,46.736669,46.736162,46.735693,46.735458,46.735597,46.736036,46.736674,46.737665,46.738820,46.740010,46.741555,46.743140,46.744755,46.746542,46.748463,46.750125,46.751661,46.752942,46.753975,46.754469,46.754506,46.753811,46.752356,46.750220,46.747502,46.743622,46.739199,46.734170,46.727655,46.720473,46.712820,46.703252,46.693717,46.682559,46.669394,46.656061,46.639345,46.621268,46.602158,46.578201,46.554274,46.524420,46.493255,46.459312,46.424916,46.383208,46.344272,46.298052,46.256309,46.207796,46.165011,46.116112,46.070948,46.026624,45.986252,45.940973,45.902324,45.858228,45.819703,45.777778,45.734525,45.686146,45.641153,45.589837,45.531256,45.475456,45.408039,45.343606,45.266552,45.193074,45.110998,45.024527,44.929284,44.834548,44.736061,44.638739,44.528507,44.424288,44.306934,44.195394,44.070316,43.945722,43.821400,43.682694,43.548377,43.403307,43.251890,43.093538,42.923301,42.749899,42.571877,42.379867,42.173734,41.963986,41.734836,41.498669,41.241725,40.973318,40.681366,40.370649,40.036432,39.677455,39.287924,38.870632,38.421145,37.941996,37.433756,36.894938,36.321906,35.713928,35.076135,34.412430,33.725967,33.016582,32.285731,31.532050,30.746584,29.918777,29.047391,28.104599,27.093245,25.980471,24.776442,23.451694,22.029646,20.494515,18.889215,17.225222,15.543893,13.905707,12.366467,10.975265,9.809527,8.913256,8.345878,8.143717,8.322890,8.895333,9.842037,11.136602,12.732787,14.571236,16.588756,18.715359,20.885474,23.037506,25.119549,27.090557,28.921183,30.595490,32.108313,33.464364,34.675643,35.759553,36.735864,37.624132
1.029146,46.899912,46.895933,46.890896,46.884469,46.876577,46.867081,46.855834,46.842966,46.828681,46.812824,46.795485,46.777417,46.759052,46.740072,46.722000,46.704221,46.688443,46.674245,46.662127,46.653071,46.646716,46.643342,46.643012,46.645543,46.650487,46.657975,46.667080,46.677245,46.688995,46.700503,46.712378,46.724199,46.734539,46.744126,46.752701,46.759526,46.765474,46.769972,46.773223,46.775650,46.777071,46.777915,46.778208,46.778147,46.777750,46.777310,46.776857,46.776581,46.776475,46.776724,46.777168,46.777761,46.778670,46.779636,46.780683,46.781984,46.783278,46.784845,46.786248,46.787756,46.788954,46.789936,46.790574,46.790926,46.790799,46.790091,46.788924,46.787032,46.784861,46.781615,46.778057,46.773216,46.768218,46.761785,46.755259,46.747436,46.738229,46.729095,46.717628,46.706027,46.691340,46.675619,46.659095,46.638210,46.616108,46.593144,46.564472,46.536936,46.503135,46.469081,46.435718,46.398438,46.357234,46.320802,46.278510,46.242078,46.200471,46.162406,46.125284,46.091765,46.056194,46.018276,45.985232,45.946548,45.909274,45.872984,45.828493,45.786880,45.735726,45.684004,45.631959,45.572276,45.508286,45.436129,45.367928,45.287453,45.211734,45.128121,45.036489,44.950629,44.856903,44.755326,44.659543,44.550931,44.447749,44.331233,44.219728,44.094265,43.973116,43.836888,43.699027,43.554176,43.406328,43.241686,43.076799,42.893626,42.707848,42.502471,42.287864,42.061935,41.814316,41.552035,41.272138,40.965972,40.639215,40.283809,39.899611,39.484066,39.038669,38.563254,38.057207,37.520773,36.950872,36.344420,35.708885,35.045371,34.357715,33.646503,32.910105,32.147847,31.348848,30.508353,29.617034,28.651302,27.612161,26.473953,25.224471,23.874376,22.401236,20.838126,19.180643,17.482700,15.762623,14.087546,12.513861,11.094239,9.892282,8.975952,8.384732,8.157411,8.320626,8.877675,9.812388,11.095948,12.682044,14.514700,16.526337,18.650109,20.818277,22.969999,25.052774,27.025307,28.858380,30.535910,32.052244,33.411972,34.627389,35.715306,36.695668,37.587982
1.039698,46.902445,46.899370,46.895463,46.890619,46.884552,46.877218,46.868680,46.858755,46.847417,46.835008,46.821809,46.807486,46.793078,46.778380,46.763746,46.750214,46.737287,46.726097,46.716883,46.709416,46.704475,46.701793,46.701526,46.703530,46.707771,46.713514,46.721069,46.729508,46.738644,46.747842,46.757357,46.766891,46.775278,46.783354,46.789934,46.795859,46.800386,46.804151,46.807042,46.808884,46.810082,46.810682,46.810907,46.810749,46.810414,46.810028,46.809638,46.809331,46.809121,46.809101,46.809332,46.809823,46.810342,46.811086,46.812010,46.813032,46.814021,46.815294,46.816405,46.817575,46.818526,46.819208,46.819769,46.819911,46.819711,46.819172,46.818055,46.816629,46.814572,46.812246,46.808857,46.805278,46.800829,46.795389,46.789489,46.782846,46.775806,46.766972,46.758106,46.746838,46.735647,46.722246,46.706164,46.690339,46.671553,46.649116,46.627522,46.600530,46.575278,46.544197,46.515885,46.481673,46.451339,46.415416,46.384450,46.348521,46.318100,46.285828,46.254329,46.223603,46.191168,46.163485,46.130902,46.102434,46.068366,46.034971,46.001966,45.960901,45.922545,45.878144,45.826928,45.778625,45.723081,45.663785,45.596985,45.530458,45.464629,45.387246,45.315136,45.231466,45.148986,45.067957,44.979253,44.882672,44.786980,44.691897,44.583761,44.480141,44.362708,44.248791,44.119566,43.992278,43.852945,43.701381,43.545192,43.382966,43.201664,43.015410,42.808302,42.592695,42.357206,42.100896,41.828980,41.531793,41.207718,40.859571,40.479031,40.070492,39.629196,39.155815,38.655048,38.122487,37.556084,36.955553,36.321940,35.662536,34.975768,34.264588,33.526912,32.757908,31.953439,31.101429,30.188079,29.208730,28.136357,26.973524,25.691665,24.305462,22.800023,21.184986,19.492638,17.748328,15.999425,14.280715,12.670997,11.217733,9.988442,9.041095,8.422739,8.178518,8.320858,8.862212,9.782657,11.056474,12.633836,14.459763,16.466510,18.587114,20.753680,22.904847,24.988152,26.962029,28.797199,30.477379,31.996641,33.359790,34.578640,35.670190,36.653986,37.549719
1.050251,46.904424,46.902102,46.899116,46.895384,46.890850,46.885253,46.878672,46.871145,46.862462,46.852892,46.842701,46.831604,46.820446,46.808826,46.797799,46.786904,46.777184,46.768234,46.761040,46.755195,46.751256,46.749205,46.749020,46.750567,46.753957,46.758535,46.764402,46.771094,46.778597,46.785888,46.793680,46.800767,46.807935,46.814034,46.819736,46.824257,46.828063,46.831214,46.833404,46.834997,46.835973,46.836377,46.836431,46.836244,46.835986,46.835655,46.835346,46.835054,46.834793,46.834677,46.834776,46.835023,46.835407,46.835899,46.836665,46.837444,46.838354,46.839174,46.840153,46.840942,46.841707,46.842330,46.842600,46.842691,46.842542,46.842120,46.841185,46.840013,46.838264,46.836117,46.833716,46.830631,46.826693,46.822734,46.817866,46.811906,46.805562,46.798866,46.790294,46.781237,46.771749,46.759541,46.747573,46.733232,46.716042,46.699500,46.679935,46.656929,46.633829,46.611207,46.585474,46.556425,46.528737,46.502914,46.472451,46.446670,46.416751,46.389745,46.365587,46.337767,46.314585,46.287371,46.264084,46.238083,46.211285,46.180951,46.150734,46.118074,46.085555,46.044814,46.006675,45.959260,45.911469,45.860353,45.809626,45.752323,45.688094,45.628587,45.562333,45.489247,45.421502,45.342844,45.269443,45.184458,45.100330,45.016724,44.920740,44.824777,44.728473,44.622495,44.506116,44.391208,44.260426,44.129828,43.986021,43.828125,43.666338,43.484423,43.291920,43.086543,42.860543,42.615386,42.346813,42.059137,41.741554,41.397918,41.025909,40.621180,40.183625,39.717819,39.219756,38.695109,38.134418,37.538426,36.911136,36.254408,35.573580,34.864807,34.126963,33.356582,32.544893,31.684683,30.758708,29.757975,28.670738,27.472507,26.169718,24.738470,23.195601,21.552977,19.819874,18.034326,16.233851,14.486475,12.830018,11.342465,10.081765,9.109305,8.468040,8.196780,8.324006,8.846156,9.754721,11.016755,12.586883,14.405645,16.408050,18.525198,20.690178,22.840847,24.924591,26.899517,28.736648,30.419046,31.941003,33.307009,34.528900,35.623434,36.610266,37.509056
1.060804,46.905942,46.904226,46.901989,46.899148,46.895688,46.891542,46.886526,46.880829,46.874228,46.867061,46.859084,46.850813,46.842137,46.833205,46.824709,46.816302,46.808833,46.801920,46.796230,46.791888,46.788819,46.787173,46.787015,46.788315,46.790773,46.794606,46.799260,46.804595,46.810132,46.816300,46.822040,46.828038,46.833284,46.838478,46.842780,46.846629,46.849749,46.852249,46.854002,46.855233,46.855974,46.856269,46.856204,46.855994,46.855724,46.855436,46.855202,46.854958,46.854754,46.854602,46.854505,46.854624,46.854811,46.855238,46.855738,46.856445,46.857082,46.857765,46.858488,46.859083,46.859726,46.860154,46.860394,46.860457,46.860325,46.859917,46.859287,46.858184,46.856868,46.855106,46.852834,46.850492,46.847270,46.844012,46.839697,46.835459,46.830241,46.823818,46.817549,46.809996,46.800823,46.791919,46.781127,46.768084,46.755649,46.740763,46.723008,46.706492,46.687235,46.666752,46.643393,46.622782,46.597782,46.574417,46.552978,46.527687,46.506693,46.482350,46.460539,46.440981,46.418246,46.399323,46.378356,46.354871,46.332393,46.310622,46.283311,46.258206,46.228694,46.194091,46.161926,46.124445,46.080994,46.040709,45.991175,45.942136,45.893847,45.835927,45.778882,45.723069,45.657378,45.596716,45.525677,45.459471,45.386229,45.305487,45.228954,45.140479,45.055570,44.961331,44.857044,44.749890,44.639244,44.512661,44.384523,44.238510,44.084559,43.920792,43.735565,43.537268,43.321019,43.084858,42.828971,42.544462,42.237563,41.898360,41.532302,41.133353,40.701343,40.239940,39.750855,39.229513,38.677147,38.086513,37.466266,36.819261,36.143351,35.438364,34.704985,33.934631,33.120537,32.252509,31.319688,30.304973,29.191846,27.973297,26.641547,25.183270,23.604962,21.912543,20.139374,18.318861,16.477966,14.691156,12.996910,11.473953,10.180564,9.178653,8.508530,8.219485,8.323399,8.831110,9.727342,10.978206,12.538385,14.350985,16.349113,18.463811,20.626909,22.777238,24.861404,26.837339,28.676102,30.360469,31.884802,33.253243,34.477530,35.574672,36.564151,37.465607
1.071357,46.907022,46.905830,46.904185,46.902090,46.899477,46.896340,46.892662,46.888282,46.883404,46.877956,46.871934,46.865568,46.859096,46.852430,46.845732,46.839545,46.833708,46.828429,46.824076,46.820682,46.818351,46.817142,46.817025,46.818043,46.819952,46.822820,46.826582,46.830638,46.835134,46.839964,46.844629,46.848999,46.853439,46.857241,46.860788,46.863952,46.866398,46.868240,46.869643,46.870652,46.871117,46.871285,46.871249,46.871044,46.870768,46.870487,46.870266,46.870071,46.869888,46.869767,46.869668,46.869651,46.869773,46.870089,46.870522,46.870975,46.871539,46.872023,46.872441,46.872954,46.873305,46.873678,46.873917,46.873983,46.873886,46.873550,46.872983,46.872196,46.870964,46.869526,46.867923,46.865693,46.863383,46.860297,46.857260,46.853541,46.848933,46.844420,46.838407,46.832091,46.825570,46.817624,46.807884,46.798641,46.787528,46.774137,46.761650,46.745531,46.729482,46.712417,46.696087,46.675916,46.658600,46.637679,46.620118,46.599256,46.580447,46.563639,46.545628,46.526497,46.509330,46.493910,46.475218,46.457527,46.440508,46.419192,46.400022,46.375452,46.350745,46.326163,46.294648,46.263010,46.231711,46.192394,46.156319,46.114897,46.067929,46.024909,45.976504,45.922419,45.872807,45.814161,45.756448,45.699705,45.636463,45.566323,45.499939,45.422382,45.344247,45.260992,45.175523,45.079532,44.972556,44.864545,44.740254,44.612544,44.469308,44.309439,44.140580,43.949125,43.744928,43.514780,43.266931,42.989845,42.689837,42.357058,41.997275,41.602825,41.180095,40.723453,40.241182,39.726768,39.182246,38.599584,37.989623,37.347283,36.679335,35.984112,35.254754,34.486619,33.673264,32.802288,31.859529,30.834192,29.704985,28.468494,27.102280,25.613008,24.005482,22.276367,20.464251,18.603582,16.727955,14.891169,13.168746,11.609653,10.282765,9.244021,8.553390,8.236469,8.324887,8.814348,9.696043,10.937397,12.489390,14.295944,16.290164,18.401772,20.563666,22.713605,24.798169,26.775105,28.615365,30.301413,31.827562,33.197954,34.424343,35.523729,36.515432,37.418995
1.081910,46.907723,46.906961,46.905836,46.904309,46.902404,46.900060,46.897295,46.894118,46.890393,46.886280,46.881871,46.877047,46.872102,46.867163,46.862105,46.857444,46.852948,46.849142,46.845844,46.843251,46.841465,46.840532,46.840460,46.841226,46.842709,46.845016,46.847707,46.851071,46.854508,46.858289,46.861930,46.865345,46.868694,46.871892,46.874617,46.876838,46.878821,46.880254,46.881408,46.882039,46.882372,46.882515,46.882512,46.882369,46.882116,46.881851,46.881584,46.881369,46.881221,46.881140,46.881102,46.881122,46.881243,46.881436,46.881736,46.882123,46.882445,46.882811,46.883114,46.883328,46.883610,46.883810,46.884019,46.884094,46.883993,46.883774,46.883352,46.882625,46.881825,46.880708,46.879199,46.877568,46.875539,46.873020,46.870586,46.867324,46.864147,46.859843,46.855755,46.850240,46.844410,46.838416,46.831095,46.822153,46.813745,46.803708,46.791568,46.780473,46.766180,46.753515,46.737581,46.723830,46.706930,46.692635,46.675510,46.661492,46.644748,46.631155,46.615170,46.602289,46.587073,46.573325,46.560797,46.546519,46.529927,46.515249,46.496539,46.477866,46.457516,46.437297,46.411134,46.387202,46.359061,46.326267,46.296342,46.258917,46.222067,46.186076,46.142346,46.102504,46.054558,46.010807,45.961835,45.910387,45.852945,45.799067,45.735257,45.674449,45.602798,45.529656,45.454267,45.368636,45.272364,45.174465,45.060746,44.943085,44.806993,44.660275,44.501000,44.319049,44.121138,43.902238,43.660093,43.394579,43.097600,42.775064,42.418297,42.033603,41.614068,41.167588,40.690874,40.184037,39.646006,39.076409,38.473960,37.840855,37.181968,36.495303,35.772984,35.009390,34.198307,33.326414,32.380039,31.342352,30.203556,28.942201,27.559671,26.042788,24.393485,22.634329,20.790044,18.879476,16.969663,15.093801,13.333551,11.734660,10.379007,9.310352,8.590493,8.255526,8.320238,8.796577,9.664731,10.893951,12.439463,14.240123,16.229848,18.339405,20.500255,22.649866,24.734803,26.712740,28.554126,30.241544,31.769187,33.141201,34.369329,35.470463,36.463939,37.369253
